MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
7718.99146833269,74.1225772219805,53.8293576547976,7718.99146833269,74.1225772219805,1
6423.1786660783,379.830458860862,55701.716831925,6423.1786660783,379.830458860862,2
2237.46684030327,60.0181183192612,0.698021001933739,2237.46684030327,60.0181183192612,2
2030.49492203735,60.0897141390752,1.7016582686424,2030.49492203735,60.0897141390752,2
4821.52792190534,392.595684409661,53621.2273544625,4821.52792190534,392.595684409661,2
22.90526694,143.0867713,42391.43222,22.90526694,143.0867713,0
2305.70807293646,60.0159126386538,0.404162869581796,2305.70807293646,60.0159126386538,2
4.98746339,339.8146199,30913.26839,4.98746339,339.8146199,0
1.285718886,87.86281744,59.54792751,1.285718886,87.86281744,0
9.003343552,67.88142611,146.9172856,9.003343552,67.88142611,0
62.49776993,149.2147455,41515.74651,62.49776993,149.2147455,0
2.248842433,91.2589906,502.621397,2.248842433,91.2589906,0
6300.11385971179,424.049024377123,47305.1918032363,6300.11385971179,424.049024377123,2
32.96376688,146.8276792,36448.39328,32.96376688,146.8276792,0
5599.31986571435,70.6373308832753,36.2352657837137,5599.31986571435,70.6373308832753,2
11.13873869,76.61133327,831.5889056,11.13873869,76.61133327,0
4122.85302375934,350.263272740787,59113.4000047199,4122.85302375934,350.263272740787,2
2.28520215,88.80004181,34.55884609,2.28520215,88.80004181,0
7611.69508472161,74.352066792394,243.842774795879,7611.69508472161,74.352066792394,1
2346.26479472073,74.0546950123663,1.38843622297009,2346.26479472073,74.0546950123663,1
6534.50520266694,70.6797856351268,35.6726768005301,6534.50520266694,70.6797856351268,2
3738.56064012663,335.135215727527,60197.1411854567,3738.56064012663,335.135215727527,2
959.80008588588,79.0864869716154,3861.43556706255,959.80008588588,79.0864869716154,1
5610.17548784507,70.5721201296252,36.6268393047467,5610.17548784507,70.5721201296252,2
10.68050499,70.59492646,379.9873123,10.68050499,70.59492646,0
2045.50488995773,60.0898421252156,1.72511742343659,2045.50488995773,60.0898421252156,2
7881.75037262022,74.6367824539174,482.082747502948,7881.75037262022,74.6367824539174,1
1.443369465,310.0961449,17311.26011,1.443369465,310.0961449,0
2.494414553,305.146083,25571.99605,2.494414553,305.146083,0
3856.23439151707,343.516594378442,59657.5949763164,3856.23439151707,343.516594378442,2
7771.60092977485,74.5402261429906,386.332005763814,7771.60092977485,74.5402261429906,1
1002.11834682357,75.5989618141839,1010.06082399293,1002.11834682357,75.5989618141839,1
7543.81250787623,74.1979241780461,91.1279974870104,7543.81250787623,74.1979241780461,1
4.929733372,69.930904,199.3042536,4.929733372,69.930904,0
66.81927391,162.372383,48500.32164,66.81927391,162.372383,0
22.19015246,155.4498083,38481.24455,22.19015246,155.4498083,0
3.563672501,199.424347,27378.2781,3.563672501,199.424347,0
3373.95226696037,346.452272050475,59429.8671562198,3373.95226696037,346.452272050475,2
6838.02047081802,394.505534026683,53348.1793852292,6838.02047081802,394.505534026683,2
995.416456933097,75.1982423682369,598.752923148034,995.416456933097,75.1982423682369,1
6375.84042433101,383.668277076721,55128.2498037457,6375.84042433101,383.668277076721,2
11.74984684,74.76877057,712.6711067,11.74984684,74.76877057,0
3.684733841,84.59040704,72.10125415,3.684733841,84.59040704,0
7490.79886646059,433.803698493336,44849.51534407,7490.79886646059,433.803698493336,2
6570.41747474065,74.1093595493068,24.5383159413968,6570.41747474065,74.1093595493068,1
6.348331331,97.9274774,139.5431108,6.348331331,97.9274774,0
1146.15089936404,76.8510560019223,2002.97261065223,1146.15089936404,76.8510560019223,1
5777.94425213093,409.037390173919,50596.2701467635,5777.94425213093,409.037390173919,2
7691.2278068338,74.2347811574923,114.352460824797,7691.2278068338,74.2347811574923,1
7671.47680374425,74.4880076744139,338.883515864125,7671.47680374425,74.4880076744139,1
7850.41728291478,74.2233424522348,145.294740461562,7850.41728291478,74.2233424522348,1
8.893094727,87.85749117,1224.833187,8.893094727,87.85749117,0
1.764697863,278.3663633,11275.04947,1.764697863,278.3663633,0
5975.28660135775,417.825583878686,48723.8162000711,5975.28660135775,417.825583878686,2
3137.54909747093,316.70236094944,63972.0285616588,3137.54909747093,316.70236094944,2
6266.85677106653,424.38956446961,47171.077721312,6266.85677106653,424.38956446961,2
6184.8480561178,423.410716631245,47450.0777591603,6184.8480561178,423.410716631245,2
2.625149931,95.9773418,202.2773226,2.625149931,95.9773418,0
1150.06317829968,75.1617879705881,379.650455168359,1150.06317829968,75.1617879705881,1
1.732368048,282.8809863,10490.57771,1.732368048,282.8809863,0
7355.95807077931,74.9706800938532,721.030786202756,7355.95807077931,74.9706800938532,1
8.775113355,76.22517625,813.7515486,8.775113355,76.22517625,0
15.99254784,76.29035463,619.1061725,15.99254784,76.29035463,0
2011.78725696014,60.0860366409491,1.48104541228804,2011.78725696014,60.0860366409491,2
1.299841441,87.55952423,67.25835107,1.299841441,87.55952423,0
2757.37700792719,66.8386575093307,49.0281814611326,2757.37700792719,66.8386575093307,2
6288.56632384196,384.446693940039,55007.65915914,6288.56632384196,384.446693940039,2
7858.71800067479,74.7966008499826,610.563714982978,7858.71800067479,74.7966008499826,1
2.927304306,325.4798423,13158.41955,2.927304306,325.4798423,0
6486.8961406789,430.099117216844,45807.2942494468,6486.8961406789,430.099117216844,2
4091.15296753924,353.567018760206,58818.5954758733,4091.15296753924,353.567018760206,2
3725.67925465242,350.001379682312,62620.8639456996,3725.67925465242,350.001379682312,2
7291.19072025366,75.0631632392538,792.073498759047,7291.19072025366,75.0631632392538,1
1.285168498,87.86739671,59.43010183,1.285168498,87.86739671,0
2053.54984090178,60.0930136306967,1.75706031458594,2053.54984090178,60.0930136306967,2
3934.03633358036,341.343934762627,63183.1582585123,3934.03633358036,341.343934762627,2
8.97619729,82.40345178,950.160997,8.97619729,82.40345178,0
6467.48927608806,381.575468325593,55445.1437111139,6467.48927608806,381.575468325593,2
1196.23016653174,74.7817524189617,226.839376479312,1196.23016653174,74.7817524189617,1
7.648460365,76.76051997,92.70587658,7.648460365,76.76051997,0
6084.32889737283,439.215556251848,48073.6933827364,6084.32889737283,439.215556251848,2
8.281158375,117.625185,6264.264502,8.281158375,117.625185,0
5505.44253140913,401.73169943408,51955.7190481705,5505.44253140913,401.73169943408,2
7858.77797508201,74.2090744992186,109.646295069253,7858.77797508201,74.2090744992186,1
9.851810609,67.2388227,102.079185,9.851810609,67.2388227,0
2561.54802703193,74.1797971575942,61.8818063075596,2561.54802703193,74.1797971575942,1
6591.01529389813,74.1542365228837,46.5084504650568,6591.01529389813,74.1542365228837,1
6401.0162855599,380.591889121885,55590.530524171,6401.0162855599,380.591889121885,2
3.687090831,86.03920147,96.04943303,3.687090831,86.03920147,0
6742.42380884985,69.3532018307904,43.525834285515,6742.42380884985,69.3532018307904,2
12.09915291,75.24903384,695.5251232,12.09915291,75.24903384,0
6372.64686780291,380.77482921099,55563.6179377901,6372.64686780291,380.77482921099,2
7399.20525262386,74.5857575015621,425.832617046158,7399.20525262386,74.5857575015621,1
3.7712023,100.0301555,64.99410884,3.7712023,100.0301555,0
5222.59228998015,74.9122446606541,675.157720939943,5222.59228998015,74.9122446606541,1
32.99555595,431.7480133,338502.4269,32.99555595,431.7480133,0
2.958840682,96.30265602,195.4805439,2.958840682,96.30265602,0
7.797310866,68.75447731,292.7185914,7.797310866,68.75447731,0
9.348337329,70.33058457,336.1641196,9.348337329,70.33058457,0
6626.22659570664,69.3319470287283,43.7415843495346,6626.22659570664,69.3319470287283,2
4.029241029,65.89272773,130.8460425,4.029241029,65.89272773,0
40.9487098,123.9959911,28326.84767,40.9487098,123.9959911,0
11.34322937,78.4872932,140.2705498,11.34322937,78.4872932,0
7162.05551524462,75.1958095370558,893.315033877924,7162.05551524462,75.1958095370558,1
3336.53337282729,315.297271619491,63978.8288008221,3336.53337282729,315.297271619491,2
9.912386458,69.52033362,220.9405911,9.912386458,69.52033362,0
4124.99966098466,74.1341877356188,26.1268466252486,4124.99966098466,74.1341877356188,1
2296.10533940788,60.0165109443607,0.503595456747462,2296.10533940788,60.0165109443607,2
10.6168304,71.33875521,383.9887631,10.6168304,71.33875521,0
9.188075257,69.55839,256.9924542,9.188075257,69.55839,0
6544.67557604857,426.110302970161,46816.8889884192,6544.67557604857,426.110302970161,2
51.98843246,104.4390031,35241.7332,51.98843246,104.4390031,0
2.677821511,299.9809693,7199.493454,2.677821511,299.9809693,0
2026.92794258672,60.0852318025716,1.47438825218114,2026.92794258672,60.0852318025716,2
1117.59354839447,74.0697411413666,1.86654434321736,1117.59354839447,74.0697411413666,1
4.102812692,91.53241047,2295.097455,4.102812692,91.53241047,0
12.77150901,72.62087726,488.993862,12.77150901,72.62087726,0
5672.64338847213,74.0546273294413,14.3706413362124,5672.64338847213,74.0546273294413,1
3.434599904,348.6502694,26429.6629,3.434599904,348.6502694,0
3938.36401902097,74.1412808229183,28.5670829438668,3938.36401902097,74.1412808229183,1
6343.70788822571,378.837924659477,55845.6704939737,6343.70788822571,378.837924659477,2
6905.9712435171,74.9006364542389,672.625968115974,6905.9712435171,74.9006364542389,1
6428.52617423532,386.529914471037,54681.2872047378,6428.52617423532,386.529914471037,2
2831.98726011501,302.668068724794,60966.3191898011,2831.98726011501,302.668068724794,2
5048.4652724412,336.547887998369,60130.8636335663,5048.4652724412,336.547887998369,2
4035.68606761093,70.6310230720845,36.1015495524489,4035.68606761093,70.6310230720845,2
6442.0503422455,70.7284451157558,35.1095820633545,6442.0503422455,70.7284451157558,2
1657.35261377664,60.0000000000001,2.72848410531878e-12,1657.35261377664,60.0000000000001,2
7658.35660316768,74.5186694920944,360.159869016385,7658.35660316768,74.5186694920944,1
2.932204604,213.6476857,17674.80697,2.932204604,213.6476857,0
7443.11350821603,74.0792382468257,16.5478398260611,7443.11350821603,74.0792382468257,1
863.900579766368,75.3064793328536,442.602121346407,863.900579766368,75.3064793328536,1
6275.06796177091,69.3148494644293,43.9466696687869,6275.06796177091,69.3148494644293,2
5381.23633574911,74.8461046544042,626.26306871785,5381.23633574911,74.8461046544042,1
3.170550223,99.97593023,26.18630515,3.170550223,99.97593023,0
6414.2228614162,74.7408470599833,571.549543904126,6414.2228614162,74.7408470599833,1
4.756316227,129.2010228,15491.80037,4.756316227,129.2010228,0
2.754156946,174.9153088,20067.56273,2.754156946,174.9153088,0
4.123631954,232.5733855,13645.27044,4.123631954,232.5733855,0
783.534476820353,76.1851013513029,1398.9365987939,783.534476820353,76.1851013513029,1
7569.56586730959,74.5517434448792,418.889149865735,7569.56586730959,74.5517434448792,1
7836.42992036734,75.0000264813257,773.293492800366,7836.42992036734,75.0000264813257,1
2347.65061151328,60.0281488118339,1.09297458894616,2347.65061151328,60.0281488118339,2
3.965285843,212.2651995,29551.74814,3.965285843,212.2651995,0
7481.94229666735,74.110237263964,46.7607545358524,7481.94229666735,74.110237263964,1
3265.98688694799,67.02942737202,49.150695029869,3265.98688694799,67.02942737202,2
2.427380662,153.2031438,20581.11903,2.427380662,153.2031438,0
6779.85682537322,74.1323104722986,39.5897987047474,6779.85682537322,74.1323104722986,1
7310.54915557356,75.0451214326321,778.650922158567,7310.54915557356,75.0451214326321,1
8.971318614,67.8940073,140.006379,8.971318614,67.8940073,0
2136.9081058198,74.050900647605,1.30871451706298,2136.9081058198,74.050900647605,1
2339.29715874251,60.0180714533207,0.696243692515054,2339.29715874251,60.0180714533207,2
9.32099403,74.27740298,556.46774,9.32099403,74.27740298,0
3.451302545,87.3858367,67.80162534,3.451302545,87.3858367,0
7833.45514349129,74.2543243724028,169.628557288922,7833.45514349129,74.2543243724028,1
7247.84850331671,74.0932340579848,23.0288983054334,7247.84850331671,74.0932340579848,1
2.756078231,297.7568282,7666.034259,2.756078231,297.7568282,0
6380.71536950682,379.567771824902,55740.4264123704,6380.71536950682,379.567771824902,2
11.78240166,67.62611598,115.3419963,11.78240166,67.62611598,0
3342.9222655131,68.7442193858401,46.0743497525191,3342.9222655131,68.7442193858401,2
7578.44111432477,74.1754126668407,79.4765431714832,7578.44111432477,74.1754126668407,1
6955.38695699938,70.7527883830046,34.916069271444,6955.38695699938,70.7527883830046,2
9.71266893,74.33463698,556.4127245,9.71266893,74.33463698,0
1380.26087118873,74.0700531407342,1.83233619450038,1380.26087118873,74.0700531407342,1
6.167327611,98.28061788,135.1273577,6.167327611,98.28061788,0
11.00880504,72.19648086,556.858843,11.00880504,72.19648086,0
7667.35417547582,74.1567735266234,67.3220315573881,7667.35417547582,74.1567735266234,1
5538.76440291501,415.512406879438,49229.7738073638,5538.76440291501,415.512406879438,2
6152.19626056478,432.458304290236,45266.46422317,6152.19626056478,432.458304290236,2
1.909894203,92.3725078,220.8189259,1.909894203,92.3725078,0
4266.44319662548,68.2212427756909,47.650577459086,4266.44319662548,68.2212427756909,2
9.9828349,69.00384629,209.9147632,9.9828349,69.00384629,0
845.279230954672,74.8764009052497,307.715664142771,845.279230954672,74.8764009052497,1
6686.32293971527,75.0506681748698,788.567717204033,6686.32293971527,75.0506681748698,1
6044.44986300368,443.090724442275,47084.4205972957,6044.44986300368,443.090724442275,2
9.571875745,71.4575101,447.5003715,9.571875745,71.4575101,0
6055.55232555319,74.1393241108129,33.3923590457289,6055.55232555319,74.1393241108129,1
7464.1063576767,74.5253918893007,379.807165304468,7464.1063576767,74.5253918893007,1
5954.37665329001,439.897642950357,47897.0493040887,5954.37665329001,439.897642950357,2
49.26554595,288.1437961,8138.014359,49.26554595,288.1437961,0
789.736229796285,75.3360431316924,357.491689940608,789.736229796285,75.3360431316924,1
1065.699163642,74.9766561879184,263.456947139131,1065.699163642,74.9766561879184,1
6666.1211020274,69.5364057711505,42.7136443473737,6666.1211020274,69.5364057711505,2
5.432738922,61.23702984,32.51590571,5.432738922,61.23702984,0
1.805012479,82.66700359,161.217129,1.805012479,82.66700359,0
3106.12379260788,67.1408101028758,49.2174210915455,3106.12379260788,67.1408101028758,2
4866.71574503334,70.6496980173239,35.8336116253595,4866.71574503334,70.6496980173239,2
6726.47800297638,74.100167854906,21.7982468776545,6726.47800297638,74.100167854906,1
7750.28039171573,74.1179277439935,51.7881039860477,7750.28039171573,74.1179277439935,1
1.836891287,269.9532689,12607.00749,1.836891287,269.9532689,0
3862.2908776352,68.1138612145132,47.941404995343,3862.2908776352,68.1138612145132,2
6418.51525490812,383.635480368137,55131.6874203455,6418.51525490812,383.635480368137,2
7060.87432216423,74.5720477519078,367.041708008834,7060.87432216423,74.5720477519078,1
10.43117372,68.71607639,191.386379,10.43117372,68.71607639,0
2.746315298,88.1748451,359.7580663,2.746315298,88.1748451,0
6662.02216064929,69.2876808137981,43.8212973770942,6662.02216064929,69.2876808137981,2
3.289456874,359.4673927,24659.3589,3.289456874,359.4673927,0
5091.82546452471,333.782645338773,60288.1535851646,5091.82546452471,333.782645338773,2
8837.15680667908,71.2831965206564,30.9327578225821,8837.15680667908,71.2831965206564,2
7771.74928360019,74.297652418983,203.595706673841,7771.74928360019,74.297652418983,1
6765.17217098623,74.1335275924528,39.9538215827833,6765.17217098623,74.1335275924528,1
6529.90421625853,69.2937606577741,43.9662114289458,6529.90421625853,69.2937606577741,2
3867.13330691409,336.669824104514,60104.3502055854,3867.13330691409,336.669824104514,2
5430.40380201599,74.0882685966374,14.0655626202597,5430.40380201599,74.0882685966374,1
974.666431475842,76.5434335845364,1770.34804032004,974.666431475842,76.5434335845364,1
1137.26498283576,74.9858668598683,408.154963793551,1137.26498283576,74.9858668598683,1
21.03449466,73.81624024,202.5040102,21.03449466,73.81624024,0
7900.8049561635,74.1923887397177,99.4133918700072,7900.8049561635,74.1923887397177,1
3440.41495108512,304.720501893125,60976.1492491931,3440.41495108512,304.720501893125,2
6322.96028502972,394.348681105166,57388.5031738147,6322.96028502972,394.348681105166,2
2037.30083851975,60.1004660240264,1.91041835591068,2037.30083851975,60.1004660240264,2
4.762039841,70.06559229,1226.339621,4.762039841,70.06559229,0
5754.11886479722,412.980700878399,49775.9563012035,5754.11886479722,412.980700878399,2
6395.69062284002,385.076906272783,54910.137365533,6395.69062284002,385.076906272783,2
3141.88928981325,300.982554950948,60946.3895186468,3141.88928981325,300.982554950948,2
6354.59409342043,440.483702268788,47736.9024959999,6354.59409342043,440.483702268788,2
840.61957319934,75.0099639581019,328.32384522891,840.61957319934,75.0099639581019,1
6325.92058017677,74.7570887656327,573.159212513958,6325.92058017677,74.7570887656327,1
13.78226914,71.24981685,316.0940405,13.78226914,71.24981685,0
660.060763541248,77.1193414082674,2095.74171150444,660.060763541248,77.1193414082674,1
29.16967627,154.6815245,39945.07253,29.16967627,154.6815245,0
6299.41786649777,390.086652505928,58063.2640457613,6299.41786649777,390.086652505928,2
6452.29604306035,432.206591517515,45323.1307844427,6452.29604306035,432.206591517515,2
45.25999017,165.9808071,47759.80177,45.25999017,165.9808071,0
7377.48943421985,74.0826033421241,17.2503166541301,7377.48943421985,74.0826033421241,1
7.683689241,110.7742868,10257.82747,7.683689241,110.7742868,0
6407.51620121552,385.411167898537,54858.4952938718,6407.51620121552,385.411167898537,2
5612.56584809418,408.029408813593,50795.3364483276,5612.56584809418,408.029408813593,2
6720.31208935707,69.4236653913309,43.4225088095491,6720.31208935707,69.4236653913309,2
8.152295019,88.76595229,1555.271355,8.152295019,88.76595229,0
1.583974752,66.47123442,146.0558789,1.583974752,66.47123442,0
5963.99419084789,432.522073988256,49712.7450296477,5963.99419084789,432.522073988256,2
5725.35895578301,74.0573223739339,14.093191594603,5725.35895578301,74.0573223739339,1
4993.23891638834,338.190297921429,60029.2140856114,4993.23891638834,338.190297921429,2
4.263506033,311.7903029,27669.3232,4.263506033,311.7903029,0
7859.39291098148,74.7124313410071,543.980202170024,7859.39291098148,74.7124313410071,1
3.309362613,254.6826564,34752.30284,3.309362613,254.6826564,0
682.844037639628,74.9659545645176,296.719744088978,682.844037639628,74.9659545645176,1
6162.7943233813,418.194087099539,48614.9121872435,6162.7943233813,418.194087099539,2
6740.16503210743,420.984910221517,48015.6091998899,6740.16503210743,420.984910221517,2
765.565833732603,75.2430679769994,427.326677010705,765.565833732603,75.2430679769994,1
1071.55254724186,77.3908294132679,2412.27162148548,1071.55254724186,77.3908294132679,1
6489.72533363634,383.231438440117,55192.4948059048,6489.72533363634,383.231438440117,2
6809.16769860287,74.0962046708287,19.6326191684138,6809.16769860287,74.0962046708287,1
7.616157276,79.47269252,204.9950216,7.616157276,79.47269252,0
5744.87213052149,426.886802859216,50981.0112753715,5744.87213052149,426.886802859216,2
1019.33307719369,76.3920594450455,1665.34669652569,1019.33307719369,76.3920594450455,1
6193.05165649326,443.164240957273,47061.9786065958,6193.05165649326,443.164240957273,2
8846.30624073439,71.2856030657929,30.9611605857062,8846.30624073439,71.2856030657929,2
1.868962916,153.480699,11783.91747,1.868962916,153.480699,0
6008.08024988767,420.537090166351,48114.5050754648,6008.08024988767,420.537090166351,2
1852.53620482073,60.0009287889805,0.005571871234224,1852.53620482073,60.0009287889805,2
13.57772119,72.69668989,517.0063468,13.57772119,72.69668989,0
6207.74402559219,440.920038632041,47638.8225784355,6207.74402559219,440.920038632041,2
6650.41816748403,69.4288656557248,43.1888397869043,6650.41816748403,69.4288656557248,2
10.64326043,69.25875468,193.9625577,10.64326043,69.25875468,0
6017.32914869652,74.6059075237722,439.996915777069,6017.32914869652,74.6059075237722,1
9.378111771,119.9756944,6630.762811,9.378111771,119.9756944,0
38.70935554,118.6450522,23722.70292,38.70935554,118.6450522,0
2.047184297,219.6102632,24649.04917,2.047184297,219.6102632,0
712.74109167917,74.0810223620369,2.2667159874054,712.74109167917,74.0810223620369,1
2.752547491,298.2541326,7563.584095,2.752547491,298.2541326,0
3829.45392546182,340.244213301927,59881.7493948426,3829.45392546182,340.244213301927,2
3.327510467,166.1223413,21741.43931,3.327510467,166.1223413,0
7843.36530004693,74.7650999356029,586.443584863283,7843.36530004693,74.7650999356029,1
7551.24871776542,74.2096670652712,99.4463244178396,7551.24871776542,74.2096670652712,1
12.94741452,74.43109986,649.6421558,12.94741452,74.43109986,0
6448.41115290765,70.6474889697542,35.7994439955528,6448.41115290765,70.6474889697542,2
6304.72943185977,391.188226418561,57892.6295360022,6304.72943185977,391.188226418561,2
6440.2042748225,429.693806068491,45920.2087940745,6440.2042748225,429.693806068491,2
7.399973146,69.57196396,231.3882586,7.399973146,69.57196396,0
6342.66086155823,75.2406407179772,975.366788676335,6342.66086155823,75.2406407179772,1
6.767594887,96.49724454,187.8614245,6.767594887,96.49724454,0
6342.7126386021,75.255778829486,987.249057464098,6342.7126386021,75.255778829486,1
4859.6600680693,391.522271274997,53807.0226676601,4859.6600680693,391.522271274997,2
2.231154011,88.71411424,35.18118172,2.231154011,88.71411424,0
6595.03365736156,69.4050884754649,43.4309058006493,6595.03365736156,69.4050884754649,2
4028.71008488964,346.305221115639,59436.721671413,4028.71008488964,346.305221115639,2
4.84668547,73.96466967,18.18540134,4.84668547,73.96466967,0
6359.65206064273,379.217057292338,55790.2740354139,6359.65206064273,379.217057292338,2
9.878790475,72.77235181,555.1470281,9.878790475,72.77235181,0
884.976228993685,74.0881834756019,2.36884560507315,884.976228993685,74.0881834756019,1
23.73849656,93.95439942,19053.94696,23.73849656,93.95439942,0
7370.60354755161,74.0832576707103,18.015580986892,7370.60354755161,74.0832576707103,1
4.395357396,71.92623707,334.8836773,4.395357396,71.92623707,0
1062.13968634244,79.685402289857,4359.40284296827,1062.13968634244,79.685402289857,1
7778.61748347469,74.9313735066083,713.535883529984,7778.61748347469,74.9313735066083,1
4226.09135647213,430.26904726532,45807.6769810698,4226.09135647213,430.26904726532,2
11.48998158,67.62648622,166.5387446,11.48998158,67.62648622,0
3193.22901541941,299.689868650238,60931.6306551746,3193.22901541941,299.689868650238,2
11.36557434,86.03081804,1395.528067,11.36557434,86.03081804,0
12.10909231,70.26758054,426.7488778,12.10909231,70.26758054,0
811.131785584142,75.2471502651766,326.724598913306,811.131785584142,75.2471502651766,1
6441.649601412,70.6937211043189,35.4027619407298,6441.649601412,70.6937211043189,2
3567.0609539272,325.696382395748,63823.1632734754,3567.0609539272,325.696382395748,2
4003.59095220185,74.1378024777291,27.8642383956212,4003.59095220185,74.1378024777291,1
7294.3477099794,75.0641842010828,792.833045045454,7294.3477099794,75.0641842010828,1
2322.05599514564,60.0152777844523,0.388928428956206,2322.05599514564,60.0152777844523,2
7874.5791544246,74.2040071143386,106.989807347012,7874.5791544246,74.2040071143386,1
2295.84254408175,60.0142733841273,0.549947049909861,2295.84254408175,60.0142733841273,2
3825.89017762099,341.81612577152,59775.5563596531,3825.89017762099,341.81612577152,2
6223.73803795085,384.279743043341,55033.4934785219,6223.73803795085,384.279743043341,2
9.735218092,73.16973666,583.0643239,9.735218092,73.16973666,0
83.81753233,166.7870337,51196.4416,83.81753233,166.7870337,0
7790.61768830701,74.0588954250278,8.3558446945317,7790.61768830701,74.0588954250278,1
11.43887822,73.9465096,624.9987157,11.43887822,73.9465096,0
3.911512792,318.5366342,30218.72963,3.911512792,318.5366342,0
6354.07172499802,439.476680388945,47990.6029799909,6354.07172499802,439.476680388945,2
6099.57229516942,438.638227175371,48213.032844108,6099.57229516942,438.638227175371,2
806.918535180538,79.246418630026,3760.78371297565,806.918535180538,79.246418630026,1
5057.25047915835,333.417860455341,60306.8584607848,5057.25047915835,333.417860455341,2
6354.58217221223,391.511740815112,57840.2447764111,6354.58217221223,391.511740815112,2
1946.53964480933,60.0958560409214,1.67534422451081,1946.53964480933,60.0958560409214,2
6576.92936087025,69.4210833961396,43.2644591847584,6576.92936087025,69.4210833961396,2
6318.27326097184,394.288901185865,57398.7538940342,6318.27326097184,394.288901185865,2
28.05342006,125.770572,32401.54724,28.05342006,125.770572,0
805.944321319823,76.7536907578486,1172.63464674227,805.944321319823,76.7536907578486,1
11.95855288,72.66641015,468.1331985,11.95855288,72.66641015,0
5948.81513810422,435.404539849418,49010.8848978421,5948.81513810422,435.404539849418,2
1990.29342606117,60.0792065381099,1.33480698388439,1990.29342606117,60.0792065381099,2
7862.0327669272,74.7950819269723,609.400726961597,7862.0327669272,74.7950819269723,1
10.49207806,74.16550071,665.3675588,10.49207806,74.16550071,0
826.326124731113,77.4245804658801,2423.90499418062,826.326124731113,77.4245804658801,1
4335.94176152394,383.502596047349,55146.4410132513,4335.94176152394,383.502596047349,2
5032.07191213787,331.364179123779,60411.4762597523,5032.07191213787,331.364179123779,2
6666.86906445342,74.6733514528899,493.986060309164,6666.86906445342,74.6733514528899,1
978.994294113426,77.6038473373255,2541.99241480336,978.994294113426,77.6038473373255,1
3666.11345733531,346.766260473495,62846.7473397958,3666.11345733531,346.766260473495,2
7579.54163434999,74.4470008514491,319.135730503973,7579.54163434999,74.4470008514491,1
9.151608102,70.30111246,357.8410822,9.151608102,70.30111246,0
7755.53902716465,74.2941957591015,199.210824854247,7755.53902716465,74.2941957591015,1
618.422300651008,74.0905265166355,2.54758913703245,618.422300651008,74.0905265166355,1
6291.6158883226,393.614446265594,57505.9358386878,6291.6158883226,393.614446265594,2
1135.11981929387,75.8798427995732,1206.3893967507,1135.11981929387,75.8798427995732,1
6420.94761455056,381.200894902434,55499.7965428879,6420.94761455056,381.200894902434,2
2.716498753,84.6066322,117.8991189,2.716498753,84.6066322,0
4768.79331571402,390.865808965489,53925.606356309,4768.79331571402,390.865808965489,2
74.21962201,163.5056803,49709.39706,74.21962201,163.5056803,0
1109.52926937933,74.8388079223402,215.659039511062,1109.52926937933,74.8388079223402,1
9.780578991,71.08583518,361.2096396,9.780578991,71.08583518,0
5118.40624544466,74.4071699703221,277.79600371374,5118.40624544466,74.4071699703221,1
6253.78840930603,439.019819831838,48111.7149343383,6253.78840930603,439.019819831838,2
1.000178951,110.0,3.64e-12,1.000178951,110.0,0
6612.57745399733,69.481904735757,42.9513509823546,6612.57745399733,69.481904735757,2
2.798168535,70.76072897,126.1695685,2.798168535,70.76072897,0
3.298767505,178.2521028,15339.53779,3.298767505,178.2521028,0
2043.27508382689,60.0828756070013,1.46206398922959,2043.27508382689,60.0828756070013,2
6921.16685065117,70.7434739337165,34.9861503067832,6921.16685065117,70.7434739337165,2
7275.03668349191,74.0906707209882,21.0032213900504,7275.03668349191,74.0906707209882,1
3744.87487228578,74.1563480894394,31.6113392194275,3744.87487228578,74.1563480894394,1
2212.07256881583,60.0166477296329,0.641415212772699,2212.07256881583,60.0166477296329,2
6695.60709797118,75.0481587124172,786.68689742025,6695.60709797118,75.0481587124172,1
6450.65057471799,431.93580892525,45389.8973287457,6450.65057471799,431.93580892525,2
6741.25326539377,74.0980241200156,20.6675445988776,6741.25326539377,74.0980241200156,1
5665.18184783047,385.914987244278,54778.9597134882,5665.18184783047,385.914987244278,2
7575.23988344917,74.572507532251,434.64156538461,7575.23988344917,74.572507532251,1
10.5125011,70.59104659,387.2545419,10.5125011,70.59104659,0
6392.27017483521,381.036434257483,55524.9852733146,6392.27017483521,381.036434257483,2
1920.76155598672,60.0938600432246,1.69393208756446,1920.76155598672,60.0938600432246,2
4960.49348368856,336.042310056877,60161.8116561771,4960.49348368856,336.042310056877,2
7751.97413385258,74.1217593161852,54.7607937314633,7751.97413385258,74.1217593161852,1
6349.75899416138,391.380922187989,57862.7010346335,6349.75899416138,391.380922187989,2
6702.83296858583,74.1426988074014,42.6967028749687,6702.83296858583,74.1426988074014,1
7875.76575130074,74.2502697992049,137.14612381356,7875.76575130074,74.2502697992049,1
893.205320607097,77.1982220864618,2009.46130410057,893.205320607097,77.1982220864618,1
880.67375333066,75.7736543291652,965.479753730872,880.67375333066,75.7736543291652,1
7303.79034296405,74.0894258522921,21.4017685841291,7303.79034296405,74.0894258522921,1
6413.43610665167,74.1705062347313,53.6635627282249,6413.43610665167,74.1705062347313,1
