MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
7955.80812065878,74.2302294325639,125.640819547139,7955.80812065878,74.2302294325639,1
9.23811832,137.3763036,8838.481577,9.23811832,137.3763036,0
6407.79499047908,385.573817092339,54831.1552308575,6407.79499047908,385.573817092339,2
10.02043259,78.14636948,809.7424404,10.02043259,78.14636948,0
7279.57204588454,74.074816460222,13.129599991621,7279.57204588454,74.074816460222,1
6389.23891918116,382.610694052514,55287.845620416,6389.23891918116,382.610694052514,2
2988.61372144829,370.88531676721,60639.5559428805,2988.61372144829,370.88531676721,2
9.508642435,67.7770312,109.8250427,9.508642435,67.7770312,0
6505.15138847501,69.3378361176603,43.6066560210174,6505.15138847501,69.3378361176603,2
1050.31862665092,75.6664919370779,679.5721523347,1050.31862665092,75.6664919370779,1
13.31805778,78.49013794,978.5358578,13.31805778,78.49013794,0
6391.35892017766,384.030895328961,55072.5746403234,6391.35892017766,384.030895328961,2
6058.00890478459,405.844498654419,51238.2855167781,6058.00890478459,405.844498654419,2
6685.67854619623,69.4429705275028,43.0939545701603,6685.67854619623,69.4429705275028,2
5.599289664,96.17005916,196.9499016,5.599289664,96.17005916,0
3506.82993028321,67.4694572507413,49.0646046320762,3506.82993028321,67.4694572507413,2
7752.62426979536,74.4725849890434,326.15773677324,7752.62426979536,74.4725849890434,1
6833.16624330834,74.1261854666801,35.9305551657544,6833.16624330834,74.1261854666801,1
2.312448573,88.66030968,38.3959394,2.312448573,88.66030968,0
6379.58487075996,391.567910442676,57833.5033779385,6379.58487075996,391.567910442676,2
6714.78616631145,386.407784965676,54701.2294974531,6714.78616631145,386.407784965676,2
6672.00680945553,69.3700630537091,43.4803110485473,6672.00680945553,69.3700630537091,2
6319.14748023177,393.351130285077,57547.5345007021,6319.14748023177,393.351130285077,2
7504.58885135881,74.2184000774433,103.586536255579,7504.58885135881,74.2184000774433,1
24.63939984,91.0959847,15179.12828,24.63939984,91.0959847,0
17.10993695,77.20614551,1249.096957,17.10993695,77.20614551,0
5.268820747,91.34676507,328.1097152,5.268820747,91.34676507,0
6425.21459111286,380.751740603911,55564.1884211184,6425.21459111286,380.751740603911,2
3.348621641,80.23329683,197.6004901,3.348621641,80.23329683,0
8.146230058,70.31368673,286.8035021,8.146230058,70.31368673,0
8.373934708,68.92218404,253.5401586,8.373934708,68.92218404,0
6360.38800444345,69.450904923417,43.1574038685849,6360.38800444345,69.450904923417,2
31.95858022,117.9919183,33232.46801,31.95858022,117.9919183,0
5293.21153162903,74.8812219291253,652.224949990489,5293.21153162903,74.8812219291253,1
3.488195153,167.6170639,22408.94075,3.488195153,167.6170639,0
5119.95487977064,333.580993786769,60299.5536064789,5119.95487977064,333.580993786769,2
12.62699258,71.563839,270.7143755,12.62699258,71.563839,0
6663.00087892329,75.0769387201695,808.256501133928,6663.00087892329,75.0769387201695,1
6.268552304,76.07526682,66.3965671,6.268552304,76.07526682,0
1057.4958687849,79.0633285885156,3696.32511552547,1057.4958687849,79.0633285885156,1
6549.87464216089,70.648399983752,36.9271339311909,6549.87464216089,70.648399983752,2
7919.82677388634,74.1882258439883,97.2630745693878,7919.82677388634,74.1882258439883,1
2.96503333,216.1787258,17776.46157,2.96503333,216.1787258,0
129.3426047,167.885528,55502.00677,129.3426047,167.885528,0
3.843826129,85.31250211,390.5917614,3.843826129,85.31250211,0
28.28767861,65.66752462,438.5478791,28.28767861,65.66752462,0
5303.46859798679,74.0948627318341,15.1157096683683,5303.46859798679,74.0948627318341,1
1.932914296,259.6428092,14046.30721,1.932914296,259.6428092,0
11.64298952,68.1729463,162.5210725,11.64298952,68.1729463,0
2286.72486854834,60.0128150879206,0.495297014573225,2286.72486854834,60.0128150879206,2
2010.03179431776,60.0902224282326,1.57542378305652,2010.03179431776,60.0902224282326,2
6843.05236735098,74.0942790618813,19.2398390532016,6843.05236735098,74.0942790618813,1
7866.78440073389,74.8384192538872,644.935617131878,7866.78440073389,74.8384192538872,1
4962.65015752792,340.821644016056,59861.788014136,4962.65015752792,340.821644016056,2
6124.28864930405,440.957769569561,47626.434471676,6124.28864930405,440.957769569561,2
5046.18458021915,331.695552301018,60394.6278746126,5046.18458021915,331.695552301018,2
5750.48827128829,403.069973115785,51778.9561737428,5750.48827128829,403.069973115785,2
6620.16532290492,429.17041462267,46078.9726384848,6620.16532290492,429.17041462267,2
7715.92125391828,74.3104047589376,212.31441102759,7715.92125391828,74.3104047589376,1
1300.98758425542,74.0750889328335,1.96367612706126,1300.98758425542,74.0750889328335,1
5632.05934720748,430.852281667218,45667.147911668,5632.05934720748,430.852281667218,2
6353.71339074976,74.8415289185765,625.976488077816,6353.71339074976,74.8415289185765,1
1881.11440158296,60.072764423231,1.60473153478688,1881.11440158296,60.072764423231,2
10.41799537,67.37776213,132.1274897,10.41799537,67.37776213,0
5151.34189607626,74.0967608016856,16.071524998817,5151.34189607626,74.0967608016856,1
5.70106617,76.81841298,65.51604881,5.70106617,76.81841298,0
3809.02145201324,334.97400502451,60196.4238485915,3809.02145201324,334.97400502451,2
6026.71700476819,433.25393661404,49518.4218209243,6026.71700476819,433.25393661404,2
6353.53092793313,384.529427705913,54995.0682446698,6353.53092793313,384.529427705913,2
689.452766915759,74.0839645775559,2.34878161560209,689.452766915759,74.0839645775559,1
2839.93373709005,74.0322804700994,1.5188358989717,2839.93373709005,74.0322804700994,1
6.488594656,163.8017881,11308.87309,6.488594656,163.8017881,0
7576.80204563943,74.1992584260018,93.1540555353313,7576.80204563943,74.1992584260018,1
6331.9454537201,378.408526577406,55906.4317188719,6331.9454537201,378.408526577406,2
2.827369046,81.55977076,387.9157024,2.827369046,81.55977076,0
94.52864769,165.3615145,51571.3225,94.52864769,165.3615145,0
7811.97190453524,74.9135012118368,699.860040693343,7811.97190453524,74.9135012118368,1
4224.59945583835,74.1056182467479,28.4474839505656,4224.59945583835,74.1056182467479,1
3778.0816674592,338.354488307584,60003.04390414,3778.0816674592,338.354488307584,2
3927.0350870541,356.005086643666,58585.944151357,3927.0350870541,356.005086643666,2
2.737152243,299.5584172,7292.537398,2.737152243,299.5584172,0
12.65905071,73.66505599,617.8536061,12.65905071,73.66505599,0
4993.30879549156,337.657563593431,60062.2642926147,4993.30879549156,337.657563593431,2
1050.41263801474,77.0571929589281,2063.04967336,1050.41263801474,77.0571929589281,1
7.830839954,72.26882262,497.5548813,7.830839954,72.26882262,0
6907.39098785603,74.1209267207868,33.5385133177761,6907.39098785603,74.1209267207868,1
5013.92566174481,338.323540552727,60024.2795292377,5013.92566174481,338.323540552727,2
8.672235773,69.41587821,254.3182716,8.672235773,69.41587821,0
793.088201530508,75.3293085745462,355.698643373944,793.088201530508,75.3293085745462,1
3453.73605849446,338.120903281928,60016.4841929133,3453.73605849446,338.120903281928,2
1260.60352024251,74.9218766229916,263.473998793169,1260.60352024251,74.9218766229916,1
5.012921857,124.8040507,13427.99645,5.012921857,124.8040507,0
6194.37420282815,74.542248110005,391.19337476187,6194.37420282815,74.542248110005,1
5035.91119572207,335.268892694666,60206.5830621128,5035.91119572207,335.268892694666,2
7850.74241888281,74.2721202145947,150.773602998734,7850.74241888281,74.2721202145947,1
11.22918892,72.20278018,3180.609504,11.22918892,72.20278018,0
12.03742304,115.1106918,25653.29059,12.03742304,115.1106918,0
7293.75292833989,75.040262571429,775.035960221014,7293.75292833989,75.040262571429,1
6582.26719652897,70.6048833455504,37.6352766761011,6582.26719652897,70.6048833455504,2
7917.2997092864,74.1890358725344,97.6814923766115,7917.2997092864,74.1890358725344,1
988.692490023508,77.2065129537906,1908.36859854081,988.692490023508,77.2065129537906,1
7800.07057745335,74.9817450139594,756.916739329607,7800.07057745335,74.9817450139594,1
13.59880844,69.4964271,300.6447863,13.59880844,69.4964271,0
7729.9883539394,74.1251071351603,56.2660438667508,7729.9883539394,74.1251071351603,1
2.933494296,218.0144243,17695.18575,2.933494296,218.0144243,0
3808.66325824169,343.236947055461,59671.1906012167,3808.66325824169,343.236947055461,2
1.000166991,90.0,1.82e-12,1.000166991,90.0,0
6551.44958865981,74.7255809578545,534.934903095134,6551.44958865981,74.7255809578545,1
11.1512529,69.61047373,146.2263983,11.1512529,69.61047373,0
2248.11858377855,60.0186384215894,0.721995447702284,2248.11858377855,60.0186384215894,2
2.954914,270.3743055,22636.22366,2.954914,270.3743055,0
6420.4764008056,382.268215609834,55340.7286413223,6420.4764008056,382.268215609834,2
7.198296788,89.95815858,2198.002257,7.198296788,89.95815858,0
6297.72248915231,69.278174262669,44.1175088181544,6297.72248915231,69.278174262669,2
96.69363924,159.1655755,48649.55342,96.69363924,159.1655755,0
1.735447319,282.229337,10616.04276,1.735447319,282.229337,0
7209.732647257,74.0788798482655,13.9969504581604,7209.732647257,74.0788798482655,1
7243.80019339936,74.0753843468251,13.7463391685615,7243.80019339936,74.0753843468251,1
12.10495811,112.2053392,22896.8597,12.10495811,112.2053392,0
6.076151391,92.6532483,279.3251661,6.076151391,92.6532483,0
7157.39897937906,74.7279657916781,537.130724380183,7157.39897937906,74.7279657916781,1
3951.11572400791,338.940426286279,59966.1873484114,3951.11572400791,338.940426286279,2
1990.08922976407,60.1075110947197,1.88369309213249,1990.08922976407,60.1075110947197,2
6756.41968954984,74.0985168868597,21.439130502742,6756.41968954984,74.0985168868597,1
5065.89211040122,336.695065016297,60123.1863831052,5065.89211040122,336.695065016297,2
2273.12703997427,60.0159812321552,0.405517024441451,2273.12703997427,60.0159812321552,2
2.476216264,324.8376454,1367.185837,2.476216264,324.8376454,0
7581.35877839091,74.4436650586444,314.573101777925,7581.35877839091,74.4436650586444,1
6295.3686979044,74.5113603462417,366.319463067944,6295.3686979044,74.5113603462417,1
2.37780626,87.68041044,64.20719109,2.37780626,87.68041044,0
6475.28935633328,75.2072291415508,908.727500179162,6475.28935633328,75.2072291415508,1
2279.36845745556,416.819854248023,48941.3457344344,2279.36845745556,416.819854248023,2
5092.92488564111,332.579899687207,60351.7385261297,5092.92488564111,332.579899687207,2
36.37605167,120.1927159,32983.62142,36.37605167,120.1927159,0
1226.44379612372,77.4083760314092,2434.59122589047,1226.44379612372,77.4083760314092,1
6357.42120747589,423.846155120766,47346.8303484763,6357.42120747589,423.846155120766,2
5313.18733162811,411.143994533593,50159.3395338453,5313.18733162811,411.143994533593,2
7396.18342345365,74.5660052934773,411.484382912992,7396.18342345365,74.5660052934773,1
5026.81544251827,339.545234712946,59946.3777354106,5026.81544251827,339.545234712946,2
1300.63824985322,74.883820957092,252.631255350607,1300.63824985322,74.883820957092,1
7319.52902065575,74.0870907285462,20.1742536337479,7319.52902065575,74.0870907285462,1
6867.07173124279,70.747739011596,35.2255938786402,6867.07173124279,70.747739011596,2
6185.6932451511,427.392375751807,46510.8535945892,6185.6932451511,427.392375751807,2
5855.09176930594,423.753081049347,47373.1816050905,5855.09176930594,423.753081049347,2
7661.71920476248,74.5666772309391,396.50297638073,7661.71920476248,74.5666772309391,1
7.369336479,73.43961908,221.8777656,7.369336479,73.43961908,0
12.52300904,73.48880833,617.4017267,12.52300904,73.48880833,0
6710.77303042234,69.4045072710351,43.4757580644327,6710.77303042234,69.4045072710351,2
5974.46706761779,427.74484649321,50827.1306295509,5974.46706761779,427.74484649321,2
5.287187681,280.9423952,33158.28498,5.287187681,280.9423952,0
3165.15575328897,298.605993385299,60905.3143590142,3165.15575328897,298.605993385299,2
5624.0390050714,410.08401417556,50381.7725956837,5624.0390050714,410.08401417556,2
8.912740146,67.38195012,138.5599784,8.912740146,67.38195012,0
2326.80102498066,60.0185550826615,0.665308093788553,2326.80102498066,60.0185550826615,2
3951.12677083841,342.441310902093,59730.2381709661,3951.12677083841,342.441310902093,2
9.371615707,77.31854669,865.852983,9.371615707,77.31854669,0
3820.4017325528,346.763640685534,59409.9823706508,3820.4017325528,346.763640685534,2
2862.94898864636,65.8257793757562,47.8335198566229,2862.94898864636,65.8257793757562,2
3.541807566,252.9137051,13033.20507,3.541807566,252.9137051,0
12.70041972,69.59576801,237.3605467,12.70041972,69.59576801,0
6405.49631088252,381.760625452801,55417.3146963731,6405.49631088252,381.760625452801,2
1.691166838,97.32047241,160.40562,1.691166838,97.32047241,0
126.9327604,167.4143332,56301.79635,126.9327604,167.4143332,0
6673.80976404817,69.3068957616665,43.9495626907301,6673.80976404817,69.3068957616665,2
2.73320534,299.9554751,7207.08779,2.73320534,299.9554751,0
5015.2268972547,335.650187916862,60181.3833827863,5015.2268972547,335.650187916862,2
4.852349702,100.8663462,33.70729489,4.852349702,100.8663462,0
6190.09126922024,419.905208908957,48255.505960934,6190.09126922024,419.905208908957,2
1070.06311283773,80.3344522556331,4683.44578788061,1070.06311283773,80.3344522556331,1
2.772048665,95.82377183,3076.340554,2.772048665,95.82377183,0
6435.62630601556,432.961520318304,45135.2051546856,6435.62630601556,432.961520318304,2
1060.32580862446,75.6492115160761,672.553936906234,1060.32580862446,75.6492115160761,1
873.27443905708,74.8609481008762,293.416350461608,873.27443905708,74.8609481008762,1
7607.2770004687,74.538750650067,410.453047248072,7607.2770004687,74.538750650067,1
4.559951854,74.74164518,40.95940698,4.559951854,74.74164518,0
11.47208807,74.83265666,650.1535329,11.47208807,74.83265666,0
3217.24310293627,299.79975972262,60928.5592822926,3217.24310293627,299.79975972262,2
2292.4771054914,60.0298434680023,1.15571027826354,2292.4771054914,60.0298434680023,2
7076.56807310189,74.1100117620605,29.6876880675163,7076.56807310189,74.1100117620605,1
6452.06263596263,423.736545823085,47365.4467151719,6452.06263596263,423.736545823085,2
7109.15357026212,74.7736219875798,538.765135976599,7109.15357026212,74.7736219875798,1
4083.03038252617,343.424282308862,59659.4827423416,4083.03038252617,343.424282308862,2
9.509016318,68.56241379,173.1925085,9.509016318,68.56241379,0
11.49709412,91.66125247,1564.50731,11.49709412,91.66125247,0
1869.15012091601,60.0856110144746,1.39935210795284,1869.15012091601,60.0856110144746,2
5.572201097,321.3127428,31009.58756,5.572201097,321.3127428,0
3637.79968147066,68.5852792715347,46.6412230446504,3637.79968147066,68.5852792715347,2
6956.27746635594,74.8723003602528,648.991353611741,6956.27746635594,74.8723003602528,1
12.86507975,67.61007032,123.5623717,12.86507975,67.61007032,0
4064.36899944647,350.277134769321,59113.6185551039,4064.36899944647,350.277134769321,2
6371.46450299128,382.063976002129,55371.0808731446,6371.46450299128,382.063976002129,2
7845.95096982359,74.2239981786091,145.721174341605,7845.95096982359,74.2239981786091,1
6359.52261635821,390.01034347621,58075.3678477508,6359.52261635821,390.01034347621,2
1967.98518351322,60.0936771638617,1.53379486546555,1967.98518351322,60.0936771638617,2
6314.91823625207,383.368629538335,55174.2073955353,6314.91823625207,383.368629538335,2
1305.14069699089,78.0293796459887,2983.83961853148,1305.14069699089,78.0293796459887,1
85.16922198,166.0179302,50199.69499,85.16922198,166.0179302,0
1243.19049250714,74.7173237998209,180.107056484861,1243.19049250714,74.7173237998209,1
6356.81176394277,75.2473061422215,980.598697380355,6356.81176394277,75.2473061422215,1
4156.03329420526,345.397092610918,59512.146804783,4156.03329420526,345.397092610918,2
5.749669127,194.0169712,13600.1629,5.749669127,194.0169712,0
6158.21538206026,436.813290986073,48675.3684460592,6158.21538206026,436.813290986073,2
6346.93544634633,390.946580215888,57928.6330963688,6346.93544634633,390.946580215888,2
1232.11390285321,75.7122762674137,817.547514452967,1232.11390285321,75.7122762674137,1
2017.27329213089,74.0547920218972,1.4085530342636,2017.27329213089,74.0547920218972,1
6819.38655598916,74.1275241010061,36.3115525569474,6819.38655598916,74.1275241010061,1
1020.96568406673,79.9816577393909,4584.79089637094,1020.96568406673,79.9816577393909,1
3485.1756275244,339.333992098694,63297.0422597608,3485.1756275244,339.333992098694,2
6695.85835667258,69.4650335835883,43.0435442526295,6695.85835667258,69.4650335835883,2
2.227232667,255.3420995,24047.14316,2.227232667,255.3420995,0
3514.98787047118,66.6006094672519,49.0403643479822,3514.98787047118,66.6006094672519,2
5245.73451279415,403.831467040762,51626.6836463135,5245.73451279415,403.831467040762,2
8.913680826,74.6642149,689.7201448,8.913680826,74.6642149,0
7495.31090560903,74.415266539281,292.288631051015,7495.31090560903,74.415266539281,1
1573.1484503883,74.0593740229366,1.55364325063238,1573.1484503883,74.0593740229366,1
5069.37882464854,336.480519119707,60135.8782961282,5069.37882464854,336.480519119707,2
2010.70265541323,60.1058771789012,1.72396669921545,2010.70265541323,60.1058771789012,2
7805.44692341983,74.2770845992839,185.630007158636,7805.44692341983,74.2770845992839,1
5668.9185804433,414.650709604026,49415.5623303019,5668.9185804433,414.650709604026,2
883.194324444635,77.014853819948,2116.59382992789,883.194324444635,77.014853819948,1
5553.34422122957,388.297015113831,58337.1499081523,5553.34422122957,388.297015113831,2
6115.34398956386,74.132842845805,31.8398296929026,6115.34398956386,74.132842845805,1
6635.50934496975,69.3023669638642,43.8084587808644,6635.50934496975,69.3023669638642,2
3321.23973319342,353.666371503429,62336.7508082055,3321.23973319342,353.666371503429,2
15.55679697,72.84417628,373.9804993,15.55679697,72.84417628,0
2273.78551347615,60.0178565267252,0.452687826723832,2273.78551347615,60.0178565267252,2
6432.68912164071,384.332167202992,55025.4926606593,6432.68912164071,384.332167202992,2
3585.61387509021,66.7245156933962,49.1049930343152,3585.61387509021,66.7245156933962,2
10.64781236,71.64083573,377.0246701,10.64781236,71.64083573,0
6501.11731654164,74.1583250140581,48.7986968652276,6501.11731654164,74.1583250140581,1
2862.7081845404,297.203386544334,60894.5866938835,2862.7081845404,297.203386544334,2
3527.84963208164,326.909236143635,63792.2583561722,3527.84963208164,326.909236143635,2
6453.81468318229,380.589258189276,55591.1994298799,6453.81468318229,380.589258189276,2
10.1889485,75.9826078,816.2343185,10.1889485,75.9826078,0
7861.76433355521,74.6422285558688,486.202277710789,7861.76433355521,74.6422285558688,1
1982.32647680721,60.1130224731533,1.89857348520536,1982.32647680721,60.1130224731533,2
6266.66802787657,393.36731854326,57547.37417113,6266.66802787657,393.36731854326,2
6339.08406423159,422.595806430876,47627.3996593626,6339.08406423159,422.595806430876,2
1.737402785,281.7453036,10700.25231,1.737402785,281.7453036,0
5540.56966512764,402.007623847502,51980.7403077569,5540.56966512764,402.007623847502,2
803.927849598209,79.8189971255724,4172.15359860673,803.927849598209,79.8189971255724,1
11.31755013,68.95369299,205.135962,11.31755013,68.95369299,0
6313.66783546914,390.492236448718,58001.5564629554,6313.66783546914,390.492236448718,2
7832.90651906432,74.2307154452243,150.089517148436,7832.90651906432,74.2307154452243,1
2024.2942223477,60.110744245279,1.8741789655237,2024.2942223477,60.110744245279,2
7632.62947588937,74.5233025873004,363.374628064615,7632.62947588937,74.5233025873004,1
1.792742665,275.1161856,11806.39681,1.792742665,275.1161856,0
2.737752295,299.5570517,7291.190755,2.737752295,299.5570517,0
12.03120784,69.01634573,254.3298609,12.03120784,69.01634573,0
5.387199091,80.23311804,147.7223275,5.387199091,80.23311804,0
6.91150206,79.6902225,209.2405998,6.91150206,79.6902225,0
4848.53461627479,74.1076405222475,18.6232165203637,4848.53461627479,74.1076405222475,1
2.249850361,96.36320639,127.8613059,2.249850361,96.36320639,0
1.087574323,362.4308936,5202.225561,1.087574323,362.4308936,0
723.374353549706,75.1914764456153,442.207279778521,723.374353549706,75.1914764456153,1
11.67749811,69.70119521,296.1653506,11.67749811,69.70119521,0
10.78176219,75.53186045,686.6030445,10.78176219,75.53186045,0
53.57605679,151.3804505,47502.06654,53.57605679,151.3804505,0
6396.53409692879,383.286444181956,55183.8090840807,6396.53409692879,383.286444181956,2
1782.53451652341,60.0000000000001,1.36424205265939e-12,1782.53451652341,60.0000000000001,2
3430.47706548592,311.638543614159,60961.9516942818,3430.47706548592,311.638543614159,2
1070.80145927846,76.912889902456,1966.09167289116,1070.80145927846,76.912889902456,1
5055.527043347,74.0836609025991,19.3104308848806,5055.527043347,74.0836609025991,1
1375.47183408458,74.0703078071896,1.83897944067667,1375.47183408458,74.0703078071896,1
1871.22696228499,74.0614595019699,1.5754611696284,1871.22696228499,74.0614595019699,1
7488.5446323327,74.1115243605255,47.3065752544435,7488.5446323327,74.1115243605255,1
8818.9678253554,71.3257233368187,30.5380700047472,8818.9678253554,71.3257233368187,2
921.240234048437,77.8674730421949,2726.92260801844,921.240234048437,77.8674730421949,1
3.898515367,145.4970362,17474.46824,3.898515367,145.4970362,0
7284.72436410676,74.0899387779985,20.8337378827837,7284.72436410676,74.0899387779985,1
2736.00035213705,67.2644462027516,49.0348950179159,2736.00035213705,67.2644462027516,2
6349.43508095527,74.1816301827572,58.314584816656,6349.43508095527,74.1816301827572,1
3888.51575586412,74.1159960878665,32.8567963122578,3888.51575586412,74.1159960878665,1
6.345508236,144.6393486,10254.54028,6.345508236,144.6393486,0
7266.22702780895,74.0740459287243,13.5023776697044,7266.22702780895,74.0740459287243,1
5576.05205378984,74.7580117762517,560.092198673815,5576.05205378984,74.7580117762517,1
7731.79682622781,74.309241097962,211.518835934585,7731.79682622781,74.309241097962,1
11.15757745,77.72281223,910.3668421,11.15757745,77.72281223,0
6376.77124321395,380.366287051167,55622.9672094328,6376.77124321395,380.366287051167,2
7407.23650251904,74.0807029997445,16.8536155203383,7407.23650251904,74.0807029997445,1
10.11537226,68.4730158,131.9361975,10.11537226,68.4730158,0
6606.26352228651,74.1486398970885,44.8216769166856,6606.26352228651,74.1486398970885,1
2239.09154725999,357.473336145844,58438.1330076204,2239.09154725999,357.473336145844,2
7639.38104635494,74.553655517544,385.313928516604,7639.38104635494,74.553655517544,1
7091.00206455753,74.0842113465736,15.4949890533435,7091.00206455753,74.0842113465736,1
6304.60322571572,435.960910382581,48865.969161128,6304.60322571572,435.960910382581,2
1255.05580273996,77.3215821734757,2372.88296590664,1255.05580273996,77.3215821734757,1
13.48565005,101.7600953,25679.93522,13.48565005,101.7600953,0
6617.21469561191,69.4822424731017,42.9848392172316,6617.21469561191,69.4822424731017,2
5748.45474276286,446.368221329366,46218.6955102591,5748.45474276286,446.368221329366,2
4.527987851,359.369593,22426.85367,4.527987851,359.369593,0
9.545085806,123.4566425,9164.438892,9.545085806,123.4566425,0
6030.37481320569,441.635748218952,47461.0384384432,6030.37481320569,441.635748218952,2
5706.01004027359,414.30499704672,49367.9243913051,5706.01004027359,414.30499704672,2
1.000176045,90.0,0.0,1.000176045,90.0,0
7826.87980061179,74.2635038017508,176.535268666654,7826.87980061179,74.2635038017508,1
4226.91457849642,351.511650364073,59007.9995514262,4226.91457849642,351.511650364073,2
6335.1380986916,387.199154398656,58501.0069672048,6335.1380986916,387.199154398656,2
6638.54308570234,69.4020541931938,43.4313427915422,6638.54308570234,69.4020541931938,2
2309.62520076188,60.0197756200515,0.502734457659699,2309.62520076188,60.0197756200515,2
1.000174088,110.0,0.0,1.000174088,110.0,0
2311.91963197733,60.0162318888787,0.400287638248756,2311.91963197733,60.0162318888787,2
4.131295779,394.8963406,19332.02071,4.131295779,394.8963406,0
4.633972563,203.6860342,24546.80108,4.633972563,203.6860342,0
6356.87432157596,388.93148306227,58239.8809335326,6356.87432157596,388.93148306227,2
11.59889805,72.58222238,339.9271007,11.59889805,72.58222238,0
7749.42184199556,74.1180952558074,51.8616472088343,7749.42184199556,74.1180952558074,1
12.20666006,82.16917003,1030.220882,12.20666006,82.16917003,0
10.7055089,72.94244479,513.3493234,10.7055089,72.94244479,0
3443.19854404625,66.7289837123309,49.1233286227516,3443.19854404625,66.7289837123309,2
6046.37209875048,431.87872124904,49868.9028603278,6046.37209875048,431.87872124904,2
5.6415998,66.59719811,148.3482099,5.6415998,66.59719811,0
3123.20309774156,318.017851777796,63962.9702436634,3123.20309774156,318.017851777796,2
9.244862744,120.9554789,5624.105025,9.244862744,120.9554789,0
5830.33547790698,74.665545244233,486.288736916543,5830.33547790698,74.665545244233,1
6325.77074849619,391.968512712778,57769.6503679343,6325.77074849619,391.968512712778,2
3154.82216542995,312.507020428456,63978.7075119412,3154.82216542995,312.507020428456,2
1.692795887,67.95820522,173.0842755,1.692795887,67.95820522,0
10.35544946,81.06264509,1060.495575,10.35544946,81.06264509,0
7853.37837323289,74.2598385887312,142.387268135814,7853.37837323289,74.2598385887312,1
2.923406556,64.93028264,117.3531234,2.923406556,64.93028264,0
2.090171716,67.45120847,80.75859089,2.090171716,67.45120847,0
6884.5458058465,74.1226574000226,34.0182975856487,6884.5458058465,74.1226574000226,1
5325.69444404837,402.975167956116,51700.7168747287,5325.69444404837,402.975167956116,2
5165.16994574215,432.698989240954,45205.3789850901,5165.16994574215,432.698989240954,2
5.006481225,87.94217142,272.9562824,5.006481225,87.94217142,0
6262.09110084214,425.735411269818,46900.6805659454,6262.09110084214,425.735411269818,2
7445.00240655504,70.8763744517615,33.9736686748356,7445.00240655504,70.8763744517615,2
1.287866227,64.53896444,115.5667349,1.287866227,64.53896444,0
7721.90042907618,74.1467391304375,63.0145115835485,7721.90042907618,74.1467391304375,1
7807.76269020728,74.2712558156359,181.726653969688,7807.76269020728,74.2712558156359,1
6680.7846884256,69.4131455113644,43.3176370049932,6680.7846884256,69.4131455113644,2
1288.21181235185,75.4519923288436,737.755924307066,1288.21181235185,75.4519923288436,1
5869.25856788539,74.0782516887585,10.969390254244,5869.25856788539,74.0782516887585,1
5853.53911228799,424.013928866202,47299.3113828072,5853.53911228799,424.013928866202,2
5943.16743218622,74.0538173530784,12.3755420627667,5943.16743218622,74.0538173530784,1
7796.52984711768,74.9867939121548,760.804413046639,7796.52984711768,74.9867939121548,1
7816.69325318109,74.2729606589924,182.868341006661,7816.69325318109,74.2729606589924,1
3.031648462,234.5685053,21038.11117,3.031648462,234.5685053,0
4982.91980886995,74.9582979329482,736.583250837054,4982.91980886995,74.9582979329482,1
7416.10329069222,74.080431178808,16.7968716425548,7416.10329069222,74.080431178808,1
75.4419729,170.0734861,52606.65836,75.4419729,170.0734861,0
9.011544144,70.98330936,399.6292949,9.011544144,70.98330936,0
6335.56351301331,393.758974360518,57483.6300031355,6335.56351301331,393.758974360518,2
7009.78727339268,70.8073439407193,34.5039145336295,7009.78727339268,70.8073439407193,2
6337.03147625963,386.783282727975,54641.1010938427,6337.03147625963,386.783282727975,2
1902.12406647599,60.0548077656775,0.814841140117096,1902.12406647599,60.0548077656775,2
6010.07259122179,427.685343233638,46430.1544111223,6010.07259122179,427.685343233638,2
7761.30492336415,74.2943384546918,201.329914358695,7761.30492336415,74.2943384546918,1
3384.78917612683,74.1716224156439,37.3241316546901,3384.78917612683,74.1716224156439,1
5961.95861861961,429.645501658156,45954.5622922985,5961.95861861961,429.645501658156,2
765.019841418429,77.809106041254,2716.81992809006,765.019841418429,77.809106041254,1
3065.5968400959,306.88891198803,60979.9952661006,3065.5968400959,306.88891198803,2
101.1865353,176.0780065,58548.35376,101.1865353,176.0780065,0
5115.27278282191,74.0985674180148,16.3714176046606,5115.27278282191,74.0985674180148,1
987.563181141904,80.2890054055077,4836.97688905348,987.563181141904,80.2890054055077,1
9.001996011,70.4592981,334.0996463,9.001996011,70.4592981,0
2.285652719,88.79850971,34.60112968,2.285652719,88.79850971,0
2226.86090004596,60.0302650990743,1.15320705805652,2226.86090004596,60.0302650990743,2
6964.72905414911,74.6222120146535,401.378672015511,6964.72905414911,74.6222120146535,1
9.29118586,73.46467135,639.6463678,9.29118586,73.46467135,0
9.643784886,100.3648893,8537.62427,9.643784886,100.3648893,0
11.2672296,72.56289275,563.1031307,11.2672296,72.56289275,0
1035.92697425008,74.9230691902415,267.636986797754,1035.92697425008,74.9230691902415,1
9.382290658,71.50838927,448.2696946,9.382290658,71.50838927,0
1.287260643,87.85069754,59.85957274,1.287260643,87.85069754,0
6825.97766258124,70.6893489702999,35.3878707590375,6825.97766258124,70.6893489702999,2
10.2772788,69.30144611,249.4524856,10.2772788,69.30144611,0
