MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
5188.88953689688,74.0790267639891,18.2411551278028,5188.88953689688,74.0790267639891,1
6719.99189498803,74.1370379003007,41.0036868433563,6719.99189498803,74.1370379003007,1
7621.43596863802,74.0632500731351,9.84966183567394,7621.43596863802,74.0632500731351,1
1.745099061,74.9178371,81.8414078,1.745099061,74.9178371,0
12.53787662,75.69971051,667.1211787,12.53787662,75.69971051,0
1107.93438765543,76.0317844627062,980.003822929938,1107.93438765543,76.0317844627062,1
6667.63159876244,74.6715480056153,513.033440877299,6667.63159876244,74.6715480056153,1
2.685927486,308.815674,21263.25355,2.685927486,308.815674,0
1256.50982898,75.2809726585198,592.071263612565,1256.50982898,75.2809726585198,1
7845.89693521945,74.2232286264014,145.220716827454,7845.89693521945,74.2232286264014,1
6356.47651153778,441.750496853192,47428.0432656784,6356.47651153778,441.750496853192,2
1098.32032310425,75.0570901449035,437.566553886049,1098.32032310425,75.0570901449035,1
2.46633382,87.01898889,70.42636267,2.46633382,87.01898889,0
995.613462293982,76.880540788948,1518.40099832954,995.613462293982,76.880540788948,1
2140.27834785895,68.0430147052264,47.8945357297825,2140.27834785895,68.0430147052264,2
11.33293861,72.64692496,503.0651517,11.33293861,72.64692496,0
48.49966539,132.0663753,34833.64508,48.49966539,132.0663753,0
786.774380270707,75.7769884473094,502.000051251063,786.774380270707,75.7769884473094,1
3874.27204189149,74.1455761526899,29.4349763830596,3874.27204189149,74.1455761526899,1
2.843344673,163.3214146,21775.33553,2.843344673,163.3214146,0
62.87285057,135.7970705,39617.89394,62.87285057,135.7970705,0
2.298330165,266.7750496,21097.79576,2.298330165,266.7750496,0
8.103823844,115.275759,4328.848959,8.103823844,115.275759,0
2057.28994109403,60.0927130600981,1.70920955297788,2057.28994109403,60.0927130600981,2
6421.20473967986,382.296057468713,55336.9397740327,6421.20473967986,382.296057468713,2
2.388454079,227.7618844,20802.8284,2.388454079,227.7618844,0
6647.06364020632,69.2854391453452,43.8916818512944,6647.06364020632,69.2854391453452,2
3913.34039733039,342.176268495919,59747.8263258954,3913.34039733039,342.176268495919,2
5667.92140695704,74.0821165069634,12.022553152623,5667.92140695704,74.0821165069634,1
2086.51885240795,74.0525167895893,1.35018252197642,2086.51885240795,74.0525167895893,1
1867.96550287343,60.0234349043619,0.346538971156861,1867.96550287343,60.0234349043619,2
11.09492892,68.41958512,195.6999255,11.09492892,68.41958512,0
6743.96250683455,74.6311769295336,460.60208516728,6743.96250683455,74.6311769295336,1
7036.76618520842,74.8188613418617,609.276490084518,7036.76618520842,74.8188613418617,1
4.304655049,220.8312593,30844.8348,4.304655049,220.8312593,0
1.637276096,73.69832658,82.22802857,1.637276096,73.69832658,0
10.73111334,69.04023539,150.5263592,10.73111334,69.04023539,0
1594.84437685342,60.0000000000001,1.0459189070388699e-11,1594.84437685342,60.0000000000001,2
2225.40387346008,60.013749287441,0.529761047031116,2225.40387346008,60.013749287441,2
755.883860143754,75.0053979917596,352.878511975707,755.883860143754,75.0053979917596,1
7055.42926628508,74.1071260079281,28.9092498536984,7055.42926628508,74.1071260079281,1
2264.46380319467,60.015975802766,0.487446131210163,2264.46380319467,60.015975802766,2
5118.62071881111,74.4076476526009,278.121712757058,5118.62071881111,74.4076476526009,1
6578.86511451547,388.085367209123,54430.9185329722,6578.86511451547,388.085367209123,2
6405.85440429165,74.1711458341111,53.864754884471,6405.85440429165,74.1711458341111,1
13.54372921,72.55154245,376.8505938,13.54372921,72.55154245,0
11.05898238,75.60832608,750.5592494,11.05898238,75.60832608,0
8.152258467,67.8689264,119.5622039,8.152258467,67.8689264,0
3.92987362,64.32141301,108.2489983,3.92987362,64.32141301,0
6.215166474,77.79600132,95.12951051,6.215166474,77.79600132,0
85.6096982,172.1428014,53705.71864,85.6096982,172.1428014,0
6634.98898140396,74.6165583367215,468.19191597578,6634.98898140396,74.6165583367215,1
6228.44678364068,419.625325946173,48265.6163650333,6228.44678364068,419.625325946173,2
6035.93698462187,433.075770412317,49549.3746945938,6035.93698462187,433.075770412317,2
679.421250045092,75.3031604868362,359.585533630755,679.421250045092,75.3031604868362,1
6396.08109209619,380.380958435923,55620.4647435542,6396.08109209619,380.380958435923,2
6380.17721969917,383.908383962079,55091.0307560752,6380.17721969917,383.908383962079,2
7743.82714485061,74.4742343951819,327.295303406148,7743.82714485061,74.4742343951819,1
6659.41019541837,393.129568316502,53588.1088945992,6659.41019541837,393.129568316502,2
8.917203427,71.14180707,429.5497169,8.917203427,71.14180707,0
7128.90304304442,74.0833279074351,15.3325088044667,7128.90304304442,74.0833279074351,1
6428.10049293824,382.551213091951,55298.4807799276,6428.10049293824,382.551213091951,2
3.996143111,96.88649279,182.2921385,3.996143111,96.88649279,0
2774.90134053377,74.0332966675067,1.56661540331424,2774.90134053377,74.0332966675067,1
6546.37148014612,429.578553885819,45972.8188507695,6546.37148014612,429.578553885819,2
4.765434054,63.9554394,93.08014653,4.765434054,63.9554394,0
11.74711886,74.09631475,653.129536,11.74711886,74.09631475,0
10.70912463,71.51098241,427.5426774,10.70912463,71.51098241,0
4170.75377661861,336.716155966437,60098.1465944836,4170.75377661861,336.716155966437,2
6210.01076819522,74.1879726182051,61.5077857586903,6210.01076819522,74.1879726182051,1
1284.53510643676,75.2677914992291,577.791461186249,1284.53510643676,75.2677914992291,1
2359.04765722965,60.0165712607863,0.489453913899524,2359.04765722965,60.0165712607863,2
93.32307135,163.6769299,49905.03145,93.32307135,163.6769299,0
3.252472265,362.9169784,23874.81636,3.252472265,362.9169784,0
3015.17809583468,74.0292458750755,1.37614321280216,3015.17809583468,74.0292458750755,1
4.555955672,214.1893752,14115.76979,4.555955672,214.1893752,0
6495.28355364877,430.691990969659,45707.7838129765,6495.28355364877,430.691990969659,2
2077.56767014912,60.0822476685046,1.38580669402381,2077.56767014912,60.0822476685046,2
3.312292277,88.65967651,35.33096061,3.312292277,88.65967651,0
6.36399911,110.2956861,3207.548078,6.36399911,110.2956861,0
4956.17859096155,74.0835541524419,20.3132558923126,4956.17859096155,74.0835541524419,1
6420.23619287162,383.8056232235,55106.9400825397,6420.23619287162,383.8056232235,2
7872.01125490655,74.2647078937267,145.054278152101,7872.01125490655,74.2647078937267,1
2558.64510195345,74.0278357268938,1.53024089488918,2558.64510195345,74.0278357268938,1
7890.07298981642,74.2110989438023,112.271572691372,7890.07298981642,74.2110989438023,1
2307.91735599554,74.0568234269199,1.43930190186165,2307.91735599554,74.0568234269199,1
2.900115557,217.0517811,17738.71895,2.900115557,217.0517811,0
3862.78385507583,67.8697458323469,48.3918084095421,3862.78385507583,67.8697458323469,2
38.94552324,137.1257586,39515.13298,38.94552324,137.1257586,0
5.551913003,74.51058879,30.72360531,5.551913003,74.51058879,0
1127.00370735955,74.0689993077812,1.84674117560462,1127.00370735955,74.0689993077812,1
6007.04036917618,426.878390230661,46624.3333801168,6007.04036917618,426.878390230661,2
3.454167214,82.6336911,373.4284566,3.454167214,82.6336911,0
5.352043536,96.94155737,175.8567687,5.352043536,96.94155737,0
7514.01629465155,74.2055914328218,96.1134577748981,7514.01629465155,74.2055914328218,1
2.727198131,88.24253537,359.2914576,2.727198131,88.24253537,0
467.732683308979,74.2601296659479,6.18852177286772,467.732683308979,74.2601296659479,1
7068.46867534443,74.791454308368,586.493200246386,7068.46867534443,74.791454308368,1
6731.11820983718,70.8023659482045,34.5598873040308,6731.11820983718,70.8023659482045,2
45.81573449,148.4260911,40774.11181,45.81573449,148.4260911,0
11.78716015,68.003499,150.544336,11.78716015,68.003499,0
2026.37563845384,60.0916683541796,1.56834861448533,2026.37563845384,60.0916683541796,2
7216.52045912827,75.1077461140391,825.239062047999,7216.52045912827,75.1077461140391,1
2076.65404957957,60.0978131735077,1.70566541200378,2076.65404957957,60.0978131735077,2
3983.17730836355,349.301149466902,59198.467196266,3983.17730836355,349.301149466902,2
6435.91586639248,381.116676010048,55510.2927048323,6435.91586639248,381.116676010048,2
6016.30530477384,422.456814529279,47654.4682783014,6016.30530477384,422.456814529279,2
7301.28295826471,74.0896342578954,21.4516264035146,7301.28295826471,74.0896342578954,1
8.295388083,76.55644397,113.3873019,8.295388083,76.55644397,0
41.16420551,132.6638425,40618.00081,41.16420551,132.6638425,0
4.895518071,286.7838113,28932.81057,4.895518071,286.7838113,0
6535.50512251515,74.1591071256212,49.0396336712138,6535.50512251515,74.1591071256212,1
7841.8319776033,74.2253440720334,146.596436968038,7841.8319776033,74.2253440720334,1
6659.85858144449,69.4761500009899,42.9547978309311,6659.85858144449,69.4761500009899,2
3235.80347449003,312.699374141238,63981.7106274877,3235.80347449003,312.699374141238,2
104.2502289,165.3718046,49626.45359,104.2502289,165.3718046,0
10.11018405,68.10232156,190.2114794,10.11018405,68.10232156,0
8.002388428,130.90388,7817.11181,8.002388428,130.90388,0
15.8077758,80.01167998,862.6001013,15.8077758,80.01167998,0
6274.63564416021,392.955558324266,57612.5184592823,6274.63564416021,392.955558324266,2
7576.3797207909,74.2298858973111,110.532023992961,7576.3797207909,74.2298858973111,1
6678.66720413203,74.1023585828856,22.2747626996797,6678.66720413203,74.1023585828856,1
2276.88499501695,60.015631950897,0.380326777079063,2276.88499501695,60.015631950897,2
12.61764027,75.93442698,588.6074343,12.61764027,75.93442698,0
3546.35128263312,318.058040693048,63959.5234344159,3546.35128263312,318.058040693048,2
6659.91341929548,74.1443966653671,43.5427626271885,6659.91341929548,74.1443966653671,1
2033.67953149096,60.1044776153281,1.7050205527039,2033.67953149096,60.1044776153281,2
6554.2742991268,382.082047549566,55367.6895387246,6554.2742991268,382.082047549566,2
1478.97132851365,60.0000000000001,4.54747350886464e-13,1478.97132851365,60.0000000000001,2
5353.40676779886,445.279866634449,46505.1422751755,5353.40676779886,445.279866634449,2
7484.71969137462,74.8782171484709,649.339062402862,7484.71969137462,74.8782171484709,1
5011.78340694014,334.724279075849,60235.3226471503,5011.78340694014,334.724279075849,2
2221.38725764623,60.0181754804999,0.460749071321516,2221.38725764623,60.0181754804999,2
7780.66926430631,74.0590772436567,8.38162964489038,7780.66926430631,74.0590772436567,1
11.53410661,73.33410478,394.5365158,11.53410661,73.33410478,0
7596.12520098446,74.5429394692705,412.209863424925,7596.12520098446,74.5429394692705,1
7245.84075004672,74.0751246961433,13.6990113607699,7245.84075004672,74.0751246961433,1
1.000172847,90.0,0.0,1.000172847,90.0,0
6743.46949248929,74.0992202477776,21.5921253011911,6743.46949248929,74.0992202477776,1
1.735623152,282.2396343,10612.20188,1.735623152,282.2396343,0
7827.02142610629,74.9208317600831,707.751446249395,7827.02142610629,74.9208317600831,1
9.950745357,68.08631143,153.8403505,9.950745357,68.08631143,0
4330.05728149526,346.375418688022,59436.6841566916,4330.05728149526,346.375418688022,2
7514.44148408688,74.3872559302158,270.454212440776,7514.44148408688,74.3872559302158,1
1190.89999822496,76.551473990829,1286.1422114459,1190.89999822496,76.551473990829,1
9.734667824,71.58111778,432.0728576,9.734667824,71.58111778,0
3.054281145,157.3352806,19759.84043,3.054281145,157.3352806,0
6201.19216079551,437.510248949281,48497.5311700424,6201.19216079551,437.510248949281,2
6270.2995040989,74.1860843900151,60.8902772716019,6270.2995040989,74.1860843900151,1
930.022001622138,79.4186556613932,3996.36944527638,930.022001622138,79.4186556613932,1
9.624045699,78.09515139,839.8706746,9.624045699,78.09515139,0
6338.92394439398,392.032907161341,57759.6025155252,6338.92394439398,392.032907161341,2
6490.75236624902,437.35522831672,48542.4061496993,6490.75236624902,437.35522831672,2
3.827707657,307.3008165,26033.87283,3.827707657,307.3008165,0
6839.90004328778,74.1251012549857,35.6219680217582,6839.90004328778,74.1251012549857,1
1.735867909,282.1440649,10601.87428,1.735867909,282.1440649,0
4044.58417117616,344.092389376892,59610.1471029942,4044.58417117616,344.092389376892,2
6807.03905619397,387.80865401135,54476.0883671723,6807.03905619397,387.80865401135,2
6534.39692096418,70.6969726451785,37.0770920325049,6534.39692096418,70.6969726451785,2
5034.52367925123,331.507421434385,60401.2171848783,5034.52367925123,331.507421434385,2
6368.70112587599,378.635572535758,55873.1599794752,6368.70112587599,378.635572535758,2
8.849232053,67.60417124,138.3308015,8.849232053,67.60417124,0
2002.82766026695,60.1038910485266,1.79646252343173,2002.82766026695,60.1038910485266,2
1898.20546957672,60.0051005217736,0.0755164626875739,1898.20546957672,60.0051005217736,2
4.713546036,81.69915684,150.7199341,4.713546036,81.69915684,0
2306.60517027639,60.0205164488818,0.794648031956513,2306.60517027639,60.0205164488818,2
7.175033815,155.4990388,10421.97736,7.175033815,155.4990388,0
5623.98162996358,384.666681318426,54974.1878870208,5623.98162996358,384.666681318426,2
10.29450826,69.97058727,336.6240256,10.29450826,69.97058727,0
8.703500276,73.64404995,588.0057566,8.703500276,73.64404995,0
6109.44702130711,69.338211129496,43.6028773795606,6109.44702130711,69.338211129496,2
3166.15969502983,303.379040260118,60969.1237836221,3166.15969502983,303.379040260118,2
6756.00841557648,74.1091599470669,42.4544321727199,6756.00841557648,74.1091599470669,1
4.539890189,76.08302958,192.2530427,4.539890189,76.08302958,0
7831.46410992736,74.861601486538,662.74806716187,7831.46410992736,74.861601486538,1
4.254972225,78.52119425,160.509637,4.254972225,78.52119425,0
542.108378890149,74.1041128449748,2.92851986309688,542.108378890149,74.1041128449748,1
12.70374139,79.78896039,960.1601298,12.70374139,79.78896039,0
7762.26905958337,74.3005412114959,205.570786644247,7762.26905958337,74.3005412114959,1
94.9705123,160.6442551,49571.36738,94.9705123,160.6442551,0
4725.57068151458,74.0885552267681,22.6668549528522,4725.57068151458,74.0885552267681,1
960.776193820927,74.8544242745744,277.893168458075,960.776193820927,74.8544242745744,1
3.5365927,87.18337674,68.00361656,3.5365927,87.18337674,0
6367.16774591994,386.374704895713,54706.4359088145,6367.16774591994,386.374704895713,2
7645.79243671995,74.339287571063,234.996174223724,7645.79243671995,74.339287571063,1
1902.21939550694,60.0561861285533,1.47185589750961,1902.21939550694,60.0561861285533,2
4047.26988575492,346.227071963159,59449.4105213289,4047.26988575492,346.227071963159,2
2315.52059805794,60.0166955540792,0.645210387789575,2315.52059805794,60.0166955540792,2
4679.46530347488,74.0904588122082,23.1539300558889,4679.46530347488,74.0904588122082,1
3.927794442,64.81690689,121.3046146,3.927794442,64.81690689,0
12.79907635,75.06766912,656.634978,12.79907635,75.06766912,0
6822.01750022632,74.602781367317,421.315659805699,6822.01750022632,74.602781367317,1
1.585921377,97.11383221,3686.845913,1.585921377,97.11383221,0
6510.31765164171,75.1887762942128,894.859273256297,6510.31765164171,75.1887762942128,1
6301.66052642427,74.5014062323119,359.1936984885,6301.66052642427,74.5014062323119,1
1993.47531891714,60.0847738226795,1.36365676619198,1993.47531891714,60.0847738226795,2
7090.91463140193,74.0842085033422,16.0533305191902,7090.91463140193,74.0842085033422,1
6287.30609789899,384.743910169686,54962.4626131773,6287.30609789899,384.743910169686,2
6920.9916955062,74.1199034297796,34.1425360563944,6920.9916955062,74.1199034297796,1
1.803786948,79.86109517,201.3591282,1.803786948,79.86109517,0
26.9932842,94.9789246,16572.00803,26.9932842,94.9789246,0
7871.20054170786,74.2781124133544,154.09203308509,7871.20054170786,74.2781124133544,1
11.34047687,70.94989468,334.0345163,11.34047687,70.94989468,0
6576.85082284632,70.763986488448,35.1112163719072,6576.85082284632,70.763986488448,2
3263.11435141661,300.249209872033,60941.170790407,3263.11435141661,300.249209872033,2
3162.63571054266,349.079357822281,62686.270857365,3162.63571054266,349.079357822281,2
6560.14943386218,438.89765513168,48041.7203406153,6560.14943386218,438.89765513168,2
99.45401153,1112.819692,333718.4291,99.45401153,1112.819692,0
4277.05049746903,67.7186762815141,48.657438335189,4277.05049746903,67.7186762815141,2
5369.73326764063,404.751193003372,51391.8137123058,5369.73326764063,404.751193003372,2
7556.20456658293,74.3687713928004,257.551682453432,7556.20456658293,74.3687713928004,1
3.373418834,88.07045562,52.9688701,3.373418834,88.07045562,0
3.98500883,77.4479528,207.0532625,3.98500883,77.4479528,0
3.323356237,80.38924239,195.9560664,3.323356237,80.38924239,0
4455.93321558585,379.698913331464,55718.3278942734,4455.93321558585,379.698913331464,2
51.3616199,141.0836837,36585.15357,51.3616199,141.0836837,0
7368.3845161192,74.5953674055702,435.13316835179,7368.3845161192,74.5953674055702,1
10.21073029,107.1148554,14281.68199,10.21073029,107.1148554,0
4945.30824201958,338.761522182317,59997.4060207746,4945.30824201958,338.761522182317,2
3035.93000407374,67.541093490022,48.8312866949436,3035.93000407374,67.541093490022,2
7847.77891010398,74.2435797742764,160.505492474638,7847.77891010398,74.2435797742764,1
6388.44290810026,382.637522077498,55283.7885833826,6388.44290810026,382.637522077498,2
788.93598483893,78.1842416580628,2910.8690621634,788.93598483893,78.1842416580628,1
6327.0343051429,381.199932332509,55500.3898364095,6327.0343051429,381.199932332509,2
3140.45132242675,302.963430471605,60967.5391700903,3140.45132242675,302.963430471605,2
6347.07948826152,69.4347749408153,43.2639764837441,6347.07948826152,69.4347749408153,2
7427.16320730125,74.0793909093106,15.9865047599978,7427.16320730125,74.0793909093106,1
2856.67481441421,321.372200096302,63916.8114797703,2856.67481441421,321.372200096302,2
6390.91305948583,383.527243488712,55150.0728110209,6390.91305948583,383.527243488712,2
6549.02651592229,69.4461366909421,43.2140040738486,6549.02651592229,69.4461366909421,2
56.2847526,151.0380418,43945.31256,56.2847526,151.0380418,0
7486.08884249132,74.0701539754596,11.3764986034594,7486.08884249132,74.0701539754596,1
6156.58470723533,74.1303132021007,31.2338532616623,6156.58470723533,74.1303132021007,1
7817.18070427365,74.9285156372356,713.65014092587,7817.18070427365,74.9285156372356,1
881.28029421564,78.7952320426167,3330.35358520101,881.28029421564,78.7952320426167,1
4169.10490846312,382.722680652849,55257.6762140137,4169.10490846312,382.722680652849,2
4760.91300639576,341.666867547593,59803.9384351171,4760.91300639576,341.666867547593,2
11.6344268,72.07921218,439.0693021,11.6344268,72.07921218,0
3.701012913,73.82449644,100.1605015,3.701012913,73.82449644,0
3549.01398178152,343.67129621033,59644.232101949,3549.01398178152,343.67129621033,2
3213.48512187383,306.732833552249,60977.6028170423,3213.48512187383,306.732833552249,2
9.886247341,68.82417101,166.5243362,9.886247341,68.82417101,0
5881.42148083405,74.6496042034367,474.651576714786,5881.42148083405,74.6496042034367,1
10.42673761,104.6173116,2852.432581,10.42673761,104.6173116,0
1.93480917,356.4593324,19847.21104,1.93480917,356.4593324,0
1.735117484,282.0964485,10632.48881,1.735117484,282.0964485,0
6342.68723939482,393.663769736404,57499.9870077691,6342.68723939482,393.663769736404,2
2.921295487,184.7050809,19380.9854,2.921295487,184.7050809,0
2787.65182511398,74.0331176266407,1.55819742128097,2787.65182511398,74.0331176266407,1
7624.84392975587,74.3461985322306,239.780427481477,7624.84392975587,74.3461985322306,1
6451.43042919712,380.795257346753,55560.150753862,6451.43042919712,380.795257346753,2
4090.62247047173,339.8361556289,59907.7638972196,4090.62247047173,339.8361556289,2
1.756999457,279.7423657,11043.73145,1.756999457,279.7423657,0
12.10971683,139.9746525,81594.51631,12.10971683,139.9746525,0
6477.8106442382,382.917022836123,55242.9690612023,6477.8106442382,382.917022836123,2
3205.33239103316,303.802979148864,60971.8043468076,3205.33239103316,303.802979148864,2
3976.21714954604,347.744387068919,59324.3586387499,3976.21714954604,347.744387068919,2
7.759265174,75.525525,129.4368506,7.759265174,75.525525,0
3.212382112,97.36952904,111.1562563,3.212382112,97.36952904,0
3.323351119,80.38887028,195.9600771,3.323351119,80.38887028,0
6673.36629125679,74.6768183632192,475.561353982683,6673.36629125679,74.6768183632192,1
5.285932135,264.120978,33763.7396,5.285932135,264.120978,0
3.648265532,79.90890651,193.0812674,3.648265532,79.90890651,0
6533.03921146085,383.93342199135,55086.5858826349,6533.03921146085,383.93342199135,2
5359.25932708502,74.8540188814507,632.114199963488,5359.25932708502,74.8540188814507,1
7642.27117250308,74.1724100098173,76.801111422109,7642.27117250308,74.1724100098173,1
30.89820442,294.0128135,4082.613216,30.89820442,294.0128135,0
3167.7501886215,74.1923506518672,41.8280837805632,3167.7501886215,74.1923506518672,1
7888.41765700752,74.2387131475543,130.268527818858,7888.41765700752,74.2387131475543,1
7005.9957665383,74.0883341042789,16.8394619024502,7005.9957665383,74.0883341042789,1
1363.72707381965,74.0552963643384,1.48074464122237,1363.72707381965,74.0552963643384,1
4.540717373,290.9519656,29374.55583,4.540717373,290.9519656,0
11.72330422,70.73664664,353.1736854,11.72330422,70.73664664,0
1137.64185264413,75.1620003697186,344.229128039377,1137.64185264413,75.1620003697186,1
1.730731738,282.5443071,10560.9943,1.730731738,282.5443071,0
6681.34667200505,69.3682028395144,43.6054750055182,6681.34667200505,69.3682028395144,2
1.929060687,95.61060975,137.54916,1.929060687,95.61060975,0
7239.75981974853,74.0929365118213,22.2416280214593,7239.75981974853,74.0929365118213,1
3367.97995919253,74.1730006229556,37.6236232502342,3367.97995919253,74.1730006229556,1
5351.73926326468,74.091791490048,14.6266107868496,5351.73926326468,74.091791490048,1
971.834640739016,77.4221403284655,2397.68275603383,971.834640739016,77.4221403284655,1
9.687128966,75.81616228,830.2158894,9.687128966,75.81616228,0
6518.53027402465,74.6839154308355,525.042853341302,6518.53027402465,74.6839154308355,1
7750.94359042219,74.3015114609345,206.234146649449,7750.94359042219,74.3015114609345,1
7510.05895933053,74.4085157253033,287.539775167512,7510.05895933053,74.4085157253033,1
6944.24237044634,74.0901473600298,17.7890304155126,6944.24237044634,74.0901473600298,1
6917.0377612402,74.8976436138494,670.39349951954,6917.0377612402,74.8976436138494,1
5902.15442847444,69.1345380521641,44.535279295068,5902.15442847444,69.1345380521641,2
4437.8934150261,74.1210919368398,22.6846591544981,4437.8934150261,74.1210919368398,1
6454.01040377721,381.042918708346,55520.9820130584,6454.01040377721,381.042918708346,2
2.629891771,74.25447695,197.9622477,2.629891771,74.25447695,0
3840.53349199503,338.558405064685,59994.3109096824,3840.53349199503,338.558405064685,2
1.000169699,90.0,9.09e-13,1.000169699,90.0,0
3.260510719,173.6063931,18972.05734,3.260510719,173.6063931,0
6791.04497507096,70.6763988166601,35.7767544713788,6791.04497507096,70.6763988166601,2
11.91755746,69.146623,188.918229,11.91755746,69.146623,0
10.17117943,72.13893068,433.1689006,10.17117943,72.13893068,0
651.116778875959,75.4389028541768,396.846069594401,651.116778875959,75.4389028541768,1
7873.62076033619,74.2042145242765,107.098539380331,7873.62076033619,74.2042145242765,1
1282.91591172607,75.2697685073221,578.689965241929,1282.91591172607,75.2697685073221,1
7342.39051903625,74.0860517079334,19.9336576600263,7342.39051903625,74.0860517079334,1
5050.26140266856,74.9280402095227,715.524445003368,5050.26140266856,74.9280402095227,1
7873.18830062198,74.2297816438316,123.835562181277,7873.18830062198,74.2297816438316,1
7542.63158681921,74.4022676102984,283.144461344274,7542.63158681921,74.4022676102984,1
3.729853999,344.3305366,20847.84795,3.729853999,344.3305366,0
1135.98423260108,74.9936891221023,411.385655732921,1135.98423260108,74.9936891221023,1
29.12960552,120.4944759,30221.8773,29.12960552,120.4944759,0
16.13095618,73.82430024,1223.900461,16.13095618,73.82430024,0
11.41665845,73.10834453,542.9349716,11.41665845,73.10834453,0
3865.79347922622,334.775352093012,60216.9931560144,3865.79347922622,334.775352093012,2
4392.17414265806,74.0980876160173,26.419903610059,4392.17414265806,74.0980876160173,1
7665.72765884517,74.5657167350329,395.831462597867,7665.72765884517,74.5657167350329,1
5.96514176,77.24221831,111.7160315,5.96514176,77.24221831,0
2042.41813969258,60.1155116397959,1.87320670787722,2042.41813969258,60.1155116397959,2
10.19711028,66.32957774,99.17251048,10.19711028,66.32957774,0
2900.04862268424,74.1580576267471,51.8713907883039,2900.04862268424,74.1580576267471,1
1.00017338,110.0,3.64e-12,1.00017338,110.0,0
6193.05767971784,442.476455985291,47239.5117737446,6193.05767971784,442.476455985291,2
6373.50295638844,389.476159931884,58156.9056799116,6373.50295638844,389.476159931884,2
21.5804981,93.51366357,20011.12572,21.5804981,93.51366357,0
78.70536834,157.5171087,46272.11884,78.70536834,157.5171087,0
3.744224226,87.68150405,63.94758134,3.744224226,87.68150405,0
2942.86441653018,337.187841231263,63401.3718073085,2942.86441653018,337.187841231263,2
6593.08574610173,70.6010334365538,36.235952949266,6593.08574610173,70.6010334365538,2
7061.96936604051,74.7949339587235,589.068967432934,7061.96936604051,74.7949339587235,1
7081.25197558949,74.7887748331174,584.509736062312,7081.25197558949,74.7887748331174,1
811.990141205258,75.1714034273606,237.044479066661,811.990141205258,75.1714034273606,1
6040.04994804232,69.170050172123,44.3756761283321,6040.04994804232,69.170050172123,2
8.504470678,88.32948686,1709.725713,8.504470678,88.32948686,0
13.12674721,74.08960623,574.9307233,13.12674721,74.08960623,0
7620.60678345684,74.0640709274547,9.57491426719571,7620.60678345684,74.0640709274547,1
7162.74778707246,75.1956425886203,893.190516681511,7162.74778707246,75.1956425886203,1
5611.73396283778,74.0556727656189,14.6456027715594,5611.73396283778,74.0556727656189,1
3.001448471,337.9738008,19163.00533,3.001448471,337.9738008,0
5.120154238,92.75582545,296.26392,5.120154238,92.75582545,0
4642.34894255396,74.1140970815325,20.5486540495313,4642.34894255396,74.1140970815325,1
2274.43929239326,60.0156825860314,0.592523380234525,2274.43929239326,60.0156825860314,2
6230.72987217926,385.164868448511,54896.2478049653,6230.72987217926,385.164868448511,2
1.063568967,366.5348612,4091.081281,1.063568967,366.5348612,0
5025.74822569941,339.993961577488,59916.8620427643,5025.74822569941,339.993961577488,2
11.05628994,86.40062163,1343.155545,11.05628994,86.40062163,0
3186.86746640214,305.191809209635,60979.0587304823,3186.86746640214,305.191809209635,2
1092.35785818649,74.0690295830415,1.85564266068559,1092.35785818649,74.0690295830415,1
2.927166769,218.1165425,17690.62546,2.927166769,218.1165425,0
3044.50693874192,310.133822310077,60969.7749779365,3044.50693874192,310.133822310077,2
2839.33880688732,328.032538271698,63759.395072141,2839.33880688732,328.032538271698,2
5.298184891,77.01451261,329.8410638,5.298184891,77.01451261,0
985.030309792272,76.1189341403312,1247.09194567065,985.030309792272,76.1189341403312,1
5616.99848024394,74.083898780524,12.8184315699145,5616.99848024394,74.083898780524,1
5.273980311,76.55551354,124.2520148,5.273980311,76.55551354,0
10.50730764,67.91694138,182.3014726,10.50730764,67.91694138,0
1.730039928,282.7881281,10517.04282,1.730039928,282.7881281,0
5.647763867,100.9351474,39.23963926,5.647763867,100.9351474,0
2341.05481159976,60.0146066670594,0.371011756747976,2341.05481159976,60.0146066670594,2
14.08836161,69.97107728,293.2377769,14.08836161,69.97107728,0
2264.24873252926,60.0157259774356,0.475692934100607,2264.24873252926,60.0157259774356,2
7628.96570138215,74.1785309340257,80.8888211302619,7628.96570138215,74.1785309340257,1
6314.02526384468,393.235661900671,57567.8126776581,6314.02526384468,393.235661900671,2
6608.0610103384,428.72101504161,46185.2418369291,6608.0610103384,428.72101504161,2
6251.59315567386,384.84751722191,58842.5650633684,6251.59315567386,384.84751722191,2
2285.50483955822,60.015008086636,0.499776129785005,2285.50483955822,60.015008086636,2
7.501488241,200.6386009,29886.32752,7.501488241,200.6386009,0
7846.20639353746,74.2475683226724,165.124098754155,7846.20639353746,74.2475683226724,1
3927.41858368737,336.860144096225,60096.9643174269,3927.41858368737,336.860144096225,2
1195.0060255539,76.6857415822328,1887.27708974927,1195.0060255539,76.6857415822328,1
3141.20567892399,333.587498101877,63562.9032206482,3141.20567892399,333.587498101877,2
6430.91048532081,69.2020573368299,44.3230639495087,6430.91048532081,69.2020573368299,2
13.05083134,71.91767661,422.4914528,13.05083134,71.91767661,0
2049.8089721956,60.0935997489164,1.66250481785619,2049.8089721956,60.0935997489164,2
